   -4.51905e-04    4.91736e-02   -9.19000e-03
   -4.52942e-04    4.91923e-02   -9.20759e-03
   -4.52876e-04    4.92111e-02   -9.20272e-03
   -4.51717e-04    4.92299e-02   -9.17565e-03
   -4.49482e-04    4.92489e-02   -9.12675e-03
   -4.46195e-04    4.92679e-02   -9.05651e-03
   -4.41882e-04    4.92869e-02   -8.96550e-03
   -4.36573e-04    4.93059e-02   -8.85439e-03
   -4.30305e-04    4.93249e-02   -8.72389e-03
   -4.23115e-04    4.93439e-02   -8.57482e-03
   -4.15044e-04    4.93629e-02   -8.40801e-03
   -4.06133e-04    4.93818e-02   -8.22434e-03
   -3.96427e-04    4.94007e-02   -8.02473e-03
   -3.85970e-04    4.94194e-02   -7.81009e-03
   -3.74807e-04    4.94381e-02   -7.58135e-03
   -3.62983e-04    4.94566e-02   -7.33943e-03
   -3.50541e-04    4.94750e-02   -7.08521e-03
   -3.37523e-04    4.94933e-02   -6.81957e-03
   -3.23970e-04    4.95113e-02   -6.54335e-03
   -3.09921e-04    4.95293e-02   -6.25734e-03
   -2.95413e-04    4.95470e-02   -5.96228e-03
   -2.80479e-04    4.95645e-02   -5.65886e-03
   -2.65149e-04    4.95818e-02   -5.34771e-03
   -2.49452e-04    4.95989e-02   -5.02939e-03
   -2.33413e-04    4.96157e-02   -4.70441e-03
   -2.17053e-04    4.96324e-02   -4.37321e-03
   -2.00390e-04    4.96487e-02   -4.03616e-03
   -1.83440e-04    4.96648e-02   -3.69356e-03
   -1.66215e-04    4.96807e-02   -3.34566e-03
   -1.48723e-04    4.96962e-02   -2.99264e-03
   -1.30971e-04    4.97115e-02   -2.63462e-03
   -1.12963e-04    4.97266e-02   -2.27168e-03
   -9.46998e-05    4.97413e-02   -1.90385e-03
   -7.61804e-05    4.97558e-02   -1.53109e-03
   -5.74022e-05    4.97700e-02   -1.15335e-03
   -3.83609e-05    4.97839e-02   -7.70548e-04
   -1.90508e-05    4.97975e-02   -3.82566e-04
    5.34319e-07    4.98109e-02    1.07270e-05
    2.04016e-05    4.98240e-02    4.09473e-04
    4.05582e-05    4.98368e-02    8.13820e-04
    6.10113e-05    4.98494e-02    1.22391e-03
    8.17674e-05    4.98617e-02    1.63988e-03
    1.02833e-04    4.98738e-02    2.06185e-03
    1.24211e-04    4.98856e-02    2.48992e-03
    1.45907e-04    4.98972e-02    2.92415e-03
    1.67922e-04    4.99086e-02    3.36459e-03
    1.90255e-04    4.99198e-02    3.81122e-03
    2.12905e-04    4.99307e-02    4.26401e-03
    2.35867e-04    4.99415e-02    4.72287e-03
    2.59134e-04    4.99520e-02    5.18765e-03
    2.82695e-04    4.99624e-02    5.65816e-03
    3.06540e-04    4.99726e-02    6.13416e-03
    3.30653e-04    4.99827e-02    6.61535e-03
    3.55015e-04    4.99926e-02    7.10136e-03
    3.79607e-04    5.00027e-02    7.59174e-03
    4.04406e-04    5.00137e-02    8.08590e-03
    4.29384e-04    5.00245e-02    8.58348e-03
    4.54514e-04    5.00351e-02    9.08389e-03
    4.79764e-04    5.00456e-02    9.58654e-03
    5.05102e-04    5.00559e-02    1.00908e-02
    5.30491e-04    5.00661e-02    1.05958e-02
    5.55895e-04    5.00762e-02    1.11010e-02
    5.81274e-04    5.00861e-02    1.16055e-02
    6.06587e-04    5.00959e-02    1.21085e-02
    6.31792e-04    5.01056e-02    1.26092e-02
    6.56846e-04    5.01152e-02    1.31067e-02
    6.81705e-04    5.01247e-02    1.36002e-02
    7.06325e-04    5.01341e-02    1.40887e-02
    7.30660e-04    5.01434e-02    1.45714e-02
    7.54665e-04    5.01526e-02    1.50474e-02
    7.78295e-04    5.01617e-02    1.55157e-02
    8.01505e-04    5.01708e-02    1.59755e-02
    8.24251e-04    5.01797e-02    1.64260e-02
    8.46489e-04    5.01886e-02    1.68662e-02
    8.68177e-04    5.01974e-02    1.72953e-02
    8.89273e-04    5.02061e-02    1.77125e-02
    9.09737e-04    5.02147e-02    1.81170e-02
    9.29530e-04    5.02232e-02    1.85080e-02
    9.48616e-04    5.02315e-02    1.88849e-02
    9.66958e-04    5.02398e-02    1.92468e-02
    9.84522e-04    5.02480e-02    1.95933e-02
    1.00128e-03    5.02560e-02    1.99236e-02
    1.01720e-03    5.02639e-02    2.02371e-02
    1.03225e-03    5.02717e-02    2.05334e-02
    1.04641e-03    5.02793e-02    2.08119e-02
    1.05965e-03    5.02867e-02    2.10722e-02
    1.07196e-03    5.02940e-02    2.13140e-02
    1.08332e-03    5.03011e-02    2.15367e-02
    1.09371e-03    5.03080e-02    2.17402e-02
    1.10311e-03    5.03148e-02    2.19241e-02
    1.11151e-03    5.03213e-02    2.20883e-02
    1.11891e-03    5.03276e-02    2.22325e-02
    1.12529e-03    5.03337e-02    2.23566e-02
    1.13066e-03    5.03396e-02    2.24606e-02
    1.13500e-03    5.03452e-02    2.25444e-02
    1.13832e-03    5.03506e-02    2.26079e-02
    1.14062e-03    5.03558e-02    2.26513e-02
    1.14191e-03    5.03606e-02    2.26746e-02
    1.14217e-03    5.03652e-02    2.26778e-02
    1.14144e-03    5.03695e-02    2.26613e-02
    1.13970e-03    5.03736e-02    2.26250e-02
    1.13698e-03    5.03773e-02    2.25693e-02
    1.13328e-03    5.03807e-02    2.24944e-02
    1.12863e-03    5.03839e-02    2.24005e-02
    1.12302e-03    5.03867e-02    2.22881e-02
    1.11649e-03    5.03892e-02    2.21574e-02
    1.10905e-03    5.03914e-02    2.20087e-02
    1.10072e-03    5.03933e-02    2.18426e-02
    1.09152e-03    5.03948e-02    2.16594e-02
    1.08147e-03    5.03960e-02    2.14595e-02
    1.07060e-03    5.03969e-02    2.12434e-02
    1.05893e-03    5.03975e-02    2.10116e-02
    1.04649e-03    5.03977e-02    2.07646e-02
    1.03330e-03    5.03976e-02    2.05030e-02
    1.01939e-03    5.03971e-02    2.02272e-02
    1.00480e-03    5.03964e-02    1.99379e-02
    9.89545e-04    5.03953e-02    1.96357e-02
    9.73663e-04    5.03938e-02    1.93211e-02
    9.57185e-04    5.03921e-02    1.89947e-02
    9.40143e-04    5.03900e-02    1.86573e-02
    9.22570e-04    5.03876e-02    1.83095e-02
    9.04502e-04    5.03849e-02    1.79518e-02
    8.85972e-04    5.03819e-02    1.75851e-02
    8.67016e-04    5.03785e-02    1.72100e-02
    8.47672e-04    5.03749e-02    1.68273e-02
    8.27975e-04    5.03709e-02    1.64376e-02
    8.07963e-04    5.03667e-02    1.60416e-02
    7.87675e-04    5.03622e-02    1.56402e-02
    7.67148e-04    5.03573e-02    1.52341e-02
    7.46420e-04    5.03522e-02    1.48240e-02
    7.25532e-04    5.03468e-02    1.44107e-02
    7.04522e-04    5.03412e-02    1.39949e-02
    6.83429e-04    5.03353e-02    1.35775e-02
    6.62292e-04    5.03291e-02    1.31592e-02
    6.41149e-04    5.03226e-02    1.27408e-02
    6.20040e-04    5.03159e-02    1.23229e-02
    5.99003e-04    5.03090e-02    1.19065e-02
    5.78074e-04    5.03018e-02    1.14921e-02
    5.57291e-04    5.02943e-02    1.10806e-02
    5.36689e-04    5.02866e-02    1.06726e-02
    5.16303e-04    5.02787e-02    1.02688e-02
    4.96168e-04    5.02706e-02    9.86994e-03
    4.76314e-04    5.02622e-02    9.47659e-03
    4.56773e-04    5.02536e-02    9.08937e-03
    4.37574e-04    5.02447e-02    8.70886e-03
    4.18745e-04    5.02356e-02    8.33561e-03
    4.00310e-04    5.02263e-02    7.97012e-03
    3.82293e-04    5.02168e-02    7.61286e-03
    3.64716e-04    5.02070e-02    7.26424e-03
    3.47597e-04    5.01971e-02    6.92466e-03
    3.30954e-04    5.01868e-02    6.59443e-03
    3.14799e-04    5.01764e-02    6.27385e-03
    2.99146e-04    5.01657e-02    5.96315e-03
    2.84002e-04    5.01548e-02    5.66251e-03
    2.69375e-04    5.01437e-02    5.37207e-03
    2.55269e-04    5.01323e-02    5.09191e-03
    2.41685e-04    5.01206e-02    4.82207e-03
    2.28623e-04    5.01088e-02    4.56253e-03
    2.16077e-04    5.00966e-02    4.31321e-03
    2.04044e-04    5.00842e-02    4.07402e-03
    1.92514e-04    5.00716e-02    3.84478e-03
    1.81478e-04    5.00587e-02    3.62530e-03
    1.70921e-04    5.00455e-02    3.41532e-03
    1.60831e-04    5.00321e-02    3.21456e-03
    1.51190e-04    5.00183e-02    3.02270e-03
    1.41981e-04    5.00043e-02    2.83938e-03
    1.33184e-04    4.99913e-02    2.66414e-03
    1.24778e-04    4.99786e-02    2.49663e-03
    1.16741e-04    4.99658e-02    2.33643e-03
    1.09051e-04    4.99528e-02    2.18309e-03
    1.01684e-04    4.99396e-02    2.03613e-03
    9.46147e-05    4.99262e-02    1.89509e-03
    8.78198e-05    4.99127e-02    1.75947e-03
    8.12742e-05    4.98990e-02    1.62877e-03
    7.49534e-05    4.98851e-02    1.50252e-03
    6.88331e-05    4.98711e-02    1.38022e-03
    6.28891e-05    4.98569e-02    1.26139e-03
    5.70984e-05    4.98425e-02    1.14558e-03
    5.14382e-05    4.98280e-02    1.03232e-03
    4.58870e-05    4.98133e-02    9.21181e-04
    4.04244e-05    4.97984e-02    8.11760e-04
    3.50309e-05    4.97834e-02    7.03666e-04
    2.96888e-05    4.97683e-02    5.96540e-04
    2.43815e-05    4.97530e-02    4.90051e-04
    1.90942e-05    4.97375e-02    3.83899e-04
    1.38137e-05    4.97220e-02    2.77820e-04
    8.52864e-06    4.97063e-02    1.71581e-04
    3.22919e-06    4.96905e-02    6.49861e-05
   -2.09242e-06    4.96746e-02   -4.21226e-05
   -7.44220e-06    4.96585e-02   -1.49868e-04
   -1.28243e-05    4.96424e-02   -2.58333e-04
   -1.82409e-05    4.96262e-02   -3.67565e-04
   -2.36924e-05    4.96099e-02   -4.77574e-04
   -2.91775e-05    4.95935e-02   -5.88333e-04
   -3.46930e-05    4.95770e-02   -6.99779e-04
   -4.02340e-05    4.95605e-02   -8.11815e-04
   -4.57941e-05    4.95440e-02   -9.24311e-04
   -5.13652e-05    4.95274e-02   -1.03711e-03
   -5.69379e-05    4.95107e-02   -1.15001e-03
   -6.25015e-05    4.94941e-02   -1.26281e-03
   -6.80440e-05    4.94774e-02   -1.37525e-03
   -7.35524e-05    4.94607e-02   -1.48709e-03
   -7.90127e-05    4.94440e-02   -1.59802e-03
   -8.44103e-05    4.94274e-02   -1.70776e-03
   -8.97297e-05    4.94108e-02   -1.81600e-03
   -9.49552e-05    4.93942e-02   -1.92240e-03
   -1.00071e-04    4.93776e-02   -2.02664e-03
   -1.05060e-04    4.93612e-02   -2.12839e-03
   -1.09907e-04    4.93447e-02   -2.22732e-03
   -1.14595e-04    4.93284e-02   -2.32310e-03
   -1.19109e-04    4.93122e-02   -2.41541e-03
   -1.23434e-04    4.92960e-02   -2.50393e-03
   -1.27555e-04    4.92800e-02   -2.58836e-03
   -1.31458e-04    4.92640e-02   -2.66844e-03
   -1.35132e-04    4.92483e-02   -2.74389e-03
   -1.38564e-04    4.92326e-02   -2.81447e-03
   -1.41744e-04    4.92171e-02   -2.87997e-03
   -1.44663e-04    4.92018e-02   -2.94021e-03
   -1.47315e-04    4.91866e-02   -2.99502e-03
   -1.49693e-04    4.91716e-02   -3.04429e-03
   -1.51792e-04    4.91568e-02   -3.08792e-03
   -1.53612e-04    4.91422e-02   -3.12587e-03
   -1.55151e-04    4.91277e-02   -3.15811e-03
   -1.56410e-04    4.91135e-02   -3.18466e-03
   -1.57394e-04    4.90996e-02   -3.20561e-03
   -1.58107e-04    4.90858e-02   -3.22103e-03
   -1.58557e-04    4.90723e-02   -3.23108e-03
   -1.58752e-04    4.90590e-02   -3.23595e-03
   -1.58705e-04    4.90460e-02   -3.23585e-03
   -1.58429e-04    4.90332e-02   -3.23106e-03
   -1.57938e-04    4.90206e-02   -3.22187e-03
   -1.57250e-04    4.90084e-02   -3.20864e-03
   -1.56384e-04    4.89964e-02   -3.19174e-03
   -1.55359e-04    4.89847e-02   -3.17159e-03
   -1.54199e-04    4.89732e-02   -3.14864e-03
   -1.52928e-04    4.89621e-02   -3.12339e-03
   -1.51570e-04    4.89512e-02   -3.09634e-03
   -1.50152e-04    4.89406e-02   -3.06805e-03
   -1.48703e-04    4.89303e-02   -3.03907e-03
   -1.47251e-04    4.89203e-02   -3.01002e-03
   -1.45827e-04    4.89105e-02   -2.98150e-03
   -1.44461e-04    4.89011e-02   -2.95415e-03
   -1.43186e-04    4.88920e-02   -2.92862e-03
   -1.42034e-04    4.88831e-02   -2.90558e-03
   -1.41037e-04    4.88746e-02   -2.88569e-03
   -1.40229e-04    4.88663e-02   -2.86965e-03
   -1.39644e-04    4.88584e-02   -2.85813e-03
   -1.39314e-04    4.88507e-02   -2.85183e-03
   -1.39272e-04    4.88433e-02   -2.85141e-03
   -1.39552e-04    4.88362e-02   -2.85756e-03
   -1.40187e-04    4.88294e-02   -2.87095e-03
   -1.41207e-04    4.88228e-02   -2.89222e-03
   -1.42643e-04    4.88166e-02   -2.92203e-03
   -1.44527e-04    4.88106e-02   -2.96098e-03
   -1.46887e-04    4.88049e-02   -3.00967e-03
   -1.49750e-04    4.87994e-02   -3.06869e-03
   -1.53144e-04    4.87942e-02   -3.13856e-03
   -1.57092e-04    4.87893e-02   -3.21980e-03
   -1.61619e-04    4.87846e-02   -3.31290e-03
   -1.66744e-04    4.87802e-02   -3.41828e-03
   -1.72489e-04    4.87760e-02   -3.53635e-03
   -1.78870e-04    4.87721e-02   -3.66746e-03
   -1.85901e-04    4.87684e-02   -3.81192e-03
   -1.93596e-04    4.87649e-02   -3.96998e-03
   -2.01964e-04    4.87617e-02   -4.14186e-03
   -2.11013e-04    4.87586e-02   -4.32770e-03
   -2.20747e-04    4.87558e-02   -4.52761e-03
   -2.31169e-04    4.87532e-02   -4.74160e-03
   -2.42276e-04    4.87509e-02   -4.96967e-03
   -2.54064e-04    4.87487e-02   -5.21171e-03
   -2.66526e-04    4.87467e-02   -5.46758e-03
   -2.79652e-04    4.87449e-02   -5.73704e-03
   -2.93426e-04    4.87434e-02   -6.01982e-03
   -3.07832e-04    4.87420e-02   -6.31554e-03
   -3.22848e-04    4.87408e-02   -6.62378e-03
   -3.38451e-04    4.87397e-02   -6.94404e-03
   -3.54612e-04    4.87389e-02   -7.27574e-03
   -3.71300e-04    4.87383e-02   -7.61824e-03
   -3.88480e-04    4.87378e-02   -7.97082e-03
   -4.06115e-04    4.87375e-02   -8.33271e-03
   -4.24163e-04    4.87373e-02   -8.70304e-03
   -4.42579e-04    4.87374e-02   -9.08090e-03
   -4.61316e-04    4.87376e-02   -9.46530e-03
   -4.80323e-04    4.87380e-02   -9.85520e-03
   -4.99545e-04    4.87385e-02   -1.02495e-02
   -5.18928e-04    4.87392e-02   -1.06470e-02
   -5.38411e-04    4.87401e-02   -1.10466e-02
   -5.57934e-04    4.87412e-02   -1.14469e-02
   -5.77434e-04    4.87424e-02   -1.18467e-02
   -5.96846e-04    4.87438e-02   -1.22446e-02
   -6.16104e-04    4.87453e-02   -1.26392e-02
   -6.35139e-04    4.87470e-02   -1.30293e-02
   -6.53884e-04    4.87489e-02   -1.34133e-02
   -6.72270e-04    4.87509e-02   -1.37899e-02
   -6.90228e-04    4.87532e-02   -1.41576e-02
   -7.07689e-04    4.87556e-02   -1.45150e-02
   -7.24586e-04    4.87581e-02   -1.48608e-02
   -7.40850e-04    4.87608e-02   -1.51935e-02
   -7.56416e-04    4.87637e-02   -1.55119e-02
   -7.71221e-04    4.87668e-02   -1.58145e-02
   -7.85202e-04    4.87701e-02   -1.61001e-02
   -7.98300e-04    4.87735e-02   -1.63675e-02
   -8.10458e-04    4.87771e-02   -1.66156e-02
   -8.21624e-04    4.87809e-02   -1.68432e-02
   -8.31746e-04    4.87848e-02   -1.70493e-02
   -8.40779e-04    4.87889e-02   -1.72330e-02
   -8.48680e-04    4.87932e-02   -1.73934e-02
   -8.55413e-04    4.87977e-02   -1.75298e-02
   -8.60943e-04    4.88023e-02   -1.76414e-02
   -8.65242e-04    4.88071e-02   -1.77278e-02
   -8.68286e-04    4.88121e-02   -1.77883e-02
   -8.70056e-04    4.88173e-02   -1.78227e-02
   -8.70538e-04    4.88226e-02   -1.78306e-02
   -8.69723e-04    4.88281e-02   -1.78119e-02
   -8.67607e-04    4.88338e-02   -1.77665e-02
   -8.64192e-04    4.88396e-02   -1.76945e-02
   -8.59482e-04    4.88456e-02   -1.75959e-02
   -8.53489e-04    4.88517e-02   -1.74710e-02
   -8.46229e-04    4.88581e-02   -1.73201e-02
   -8.37720e-04    4.88645e-02   -1.71437e-02
   -8.27988e-04    4.88712e-02   -1.69423e-02
   -8.17060e-04    4.88779e-02   -1.67163e-02
   -8.04968e-04    4.88848e-02   -1.64666e-02
   -7.91750e-04    4.88919e-02   -1.61939e-02
   -7.77443e-04    4.88991e-02   -1.58989e-02
   -7.62090e-04    4.89064e-02   -1.55826e-02
   -7.45736e-04    4.89139e-02   -1.52459e-02
   -7.28429e-04    4.89215e-02   -1.48897e-02
   -7.10218e-04    4.89292e-02   -1.45152e-02
   -6.91156e-04    4.89370e-02   -1.41234e-02
   -6.71295e-04    4.89450e-02   -1.37153e-02
   -6.50691e-04    4.89531e-02   -1.32921e-02
   -6.29399e-04    4.89612e-02   -1.28551e-02
   -6.07476e-04    4.89695e-02   -1.24052e-02
   -5.84979e-04    4.89779e-02   -1.19437e-02
   -5.61964e-04    4.89863e-02   -1.14719e-02
   -5.38490e-04    4.89949e-02   -1.09907e-02
   -5.14613e-04    4.90035e-02   -1.05016e-02
   -4.90390e-04    4.90122e-02   -1.00055e-02
   -4.65877e-04    4.90210e-02   -9.50362e-03
   -4.41128e-04    4.90299e-02   -8.99713e-03
   -4.16198e-04    4.90388e-02   -8.48712e-03
   -3.91139e-04    4.90478e-02   -7.97465e-03
   -3.66003e-04    4.90569e-02   -7.46078e-03
   -3.40839e-04    4.90660e-02   -6.94653e-03
   -3.15694e-04    4.90752e-02   -6.43286e-03
   -2.90616e-04    4.90845e-02   -5.92074e-03
   -2.65649e-04    4.90938e-02   -5.41106e-03
   -2.40835e-04    4.91031e-02   -4.90468e-03
   -2.16215e-04    4.91125e-02   -4.40244e-03
   -1.91826e-04    4.91219e-02   -3.90509e-03
   -1.67705e-04    4.91314e-02   -3.41339e-03
   -1.43885e-04    4.91410e-02   -2.92801e-03
   -1.20399e-04    4.91505e-02   -2.44959e-03
   -9.72751e-05    4.91601e-02   -1.97874e-03
   -7.45411e-05    4.91698e-02   -1.51599e-03
   -5.22217e-05    4.91795e-02   -1.06186e-03
   -3.03394e-05    4.91892e-02   -6.16790e-04
   -8.91466e-06    4.91990e-02   -1.81196e-04
    1.20345e-05    4.92088e-02    2.44559e-04
    3.24920e-05    4.92186e-02    6.60156e-04
    5.24441e-05    4.92285e-02    1.06532e-03
    7.18792e-05    4.92385e-02    1.45982e-03
    9.07876e-05    4.92484e-02    1.84346e-03
    1.09162e-04    4.92584e-02    2.21610e-03
    1.26996e-04    4.92685e-02    2.57762e-03
    1.44286e-04    4.92786e-02    2.92796e-03
    1.61030e-04    4.92888e-02    3.26707e-03
    1.77228e-04    4.92990e-02    3.59495e-03
    1.92881e-04    4.93093e-02    3.91165e-03
    2.07992e-04    4.93196e-02    4.21722e-03
    2.22565e-04    4.93299e-02    4.51176e-03
    2.36606e-04    4.93404e-02    4.79539e-03
    2.50123e-04    4.93509e-02    5.06826e-03
    2.63123e-04    4.93614e-02    5.33054e-03
    2.75616e-04    4.93720e-02    5.58243e-03
    2.87612e-04    4.93827e-02    5.82415e-03
    2.99122e-04    4.93934e-02    6.05591e-03
    3.10159e-04    4.94042e-02    6.27799e-03
    3.20735e-04    4.94151e-02    6.49063e-03
    3.30864e-04    4.94261e-02    6.69413e-03
    3.40560e-04    4.94371e-02    6.88875e-03
    3.49837e-04    4.94482e-02    7.07481e-03
    3.58709e-04    4.94594e-02    7.25259e-03
    3.67191e-04    4.94706e-02    7.42241e-03
    3.75300e-04    4.94819e-02    7.58458e-03
    3.83048e-04    4.94933e-02    7.73939e-03
    3.90453e-04    4.95048e-02    7.88717e-03
    3.97528e-04    4.95164e-02    8.02821e-03
    4.04288e-04    4.95280e-02    8.16282e-03
    4.10748e-04    4.95397e-02    8.29129e-03
    4.16921e-04    4.95514e-02    8.41390e-03
    4.22822e-04    4.95633e-02    8.53095e-03
    4.28463e-04    4.95752e-02    8.64269e-03
    4.33857e-04    4.95871e-02    8.74939e-03
    4.39016e-04    4.95992e-02    8.85128e-03
    4.43952e-04    4.96112e-02    8.94862e-03
    4.48675e-04    4.96234e-02    9.04160e-03
    4.53195e-04    4.96356e-02    9.13045e-03
    4.57522e-04    4.96478e-02    9.21534e-03
    4.61663e-04    4.96601e-02    9.29647e-03
    4.65628e-04    4.96724e-02    9.37397e-03
    4.69422e-04    4.96847e-02    9.44800e-03
    4.73051e-04    4.96971e-02    9.51869e-03
    4.76522e-04    4.97095e-02    9.58614e-03
    4.79839e-04    4.97219e-02    9.65046e-03
    4.83005e-04    4.97343e-02    9.71171e-03
    4.86024e-04    4.97467e-02    9.76998e-03
    4.88898e-04    4.97591e-02    9.82529e-03
    4.91628e-04    4.97715e-02    9.87770e-03
    4.94216e-04    4.97839e-02    9.92722e-03
    4.96661e-04    4.97962e-02    9.97386e-03
    4.98963e-04    4.98085e-02    1.00176e-02
    5.01121e-04    4.98207e-02    1.00585e-02
    5.03134e-04    4.98329e-02    1.00964e-02
    5.05000e-04    4.98451e-02    1.01314e-02
    5.06715e-04    4.98571e-02    1.01634e-02
    5.08279e-04    4.98691e-02    1.01923e-02
    5.09686e-04    4.98809e-02    1.02181e-02
    5.10934e-04    4.98927e-02    1.02407e-02
    5.12020e-04    4.99043e-02    1.02600e-02
    5.12939e-04    4.99159e-02    1.02761e-02
    5.13688e-04    4.99273e-02    1.02887e-02
